datetime,feature_cont_close_candle3_ma9,feature_cont_close_candle3_ma50,feature_cont_close_candle3_ma100,feature_cont_close_candle5_ma9,feature_cont_close_candle5_ma50,feature_cont_close_candle5_ma100,feature_cont_close_candle15_ma9,feature_cont_close_candle15_ma50,feature_cont_close_candle15_ma100,feature_cont_close_candle60_ma9,feature_cont_close_candle60_ma50,feature_cont_close_candle60_ma100,feature_binary_close_10_lower_maginot,feature_binary_close_10_upper_maginot,feature_binary_close_20_lower_maginot,feature_binary_close_20_upper_maginot,feature_binary_close_50_lower_maginot,feature_binary_close_50_upper_maginot,feature_binary_close_3mins_high,feature_binary_close_3mins_low,feature_binary_close_3mins_open,feature_binary_close_5mins_high,feature_binary_close_5mins_low,feature_binary_close_5mins_open,feature_binary_close_15mins_high,feature_binary_close_15mins_low,feature_binary_close_15mins_open,feature_binary_close_60mins_high,feature_binary_close_60mins_low,feature_binary_close_60mins_open,y_rtn_close,date,datetime,close,mark,assets
2016-12-23 17:36:00,0.00039315044557050496,0.00080935283238532,0.0010223970073796789,0.0005436972383093311,0.0011812548581401417,2.2706947627317706e-05,0.0006068432499612327,-0.00019820532500001628,-0.0003513895163701364,2.911165776340429e-05,-0.0006318872657260316,0.0025614545524589656,0.07990877232392524,-9.34642560620439e-05,0.08199406449077433,0.0612297986390171,0.08231309369766546,-9.34642560620439e-05,-4.366430879399179e-05,0.00030575696689088844,0.00030575696689088844,-8.732480461074968e-05,0.00039315044557050496,4.3668122270742355e-05,-0.00013098148794970312,0.0005242692996635939,4.3668122270742355e-05,-0.00013098148794970312,0.0011366120218579234,0.0009178321678321678,0.0003494517974926836,2016-12-23,2016-12-23 17:36:00,11450.5,True,dax
2016-12-23 17:37:00,0.00026210029704700334,0.000678248161912539,0.0008912644284083616,0.00041262736835976873,0.001050101469005413,-0.00010829467329940523,0.0004757651079696217,-0.0003291780067180635,-0.00048234213116647235,-0.00010189080217167671,-0.0007628031356968985,0.0024301203590325923,0.07976730573657222,-0.00022445065871833897,0.0818523247329702,0.06109077897193195,0.08217131214746708,-0.00022445065871833897,-0.00017465723517596715,0.0002184073734329271,0.0001747182667947934,-0.0002183120115268742,0.00026210029704700334,-8.733624454148471e-05,-0.00026196297589940623,0.0003932019747476954,-8.733624454148471e-05,-0.00026196297589940623,0.001005464480874317,0.0007867132867132868,-0.0001309986463473578,2016-12-23,2016-12-23 17:37:00,11449.0,False,dax
2016-12-23 17:38:00,0.00030578367988817057,0.0007219497187367994,0.0009349752880654674,0.00045631732500962287,0.0010938192653836558,-6.462746632383091e-05,0.0005194578219668254,-0.0002855204461453811,-0.0004386912595676937,-5.822331552664972e-05,-0.0007191645123732762,0.00247389842350805,0.07981446126568989,-0.00018078852449957396,0.0818995713189049,0.06113711886096033,0.08221857266419987,-0.00018078852449957396,-0.00013099292638197538,0.0002620888481195125,0.00021839783349349176,-0.00017464960922149937,0.00030578367988817057,-4.3668122270742355e-05,-0.00021830247991617185,0.0004368910830529949,-4.3668122270742355e-05,-0.00021830247991617185,0.0010491803278688525,0.0008304195804195804,4.36719364136362e-05,2016-12-23,2016-12-23 17:38:00,11449.5,False,dax
2016-12-23 17:39:00,0.00029606045457411637,0.0007411602654192417,0.0009900622231159403,0.000500007281659477,0.0011375370617618989,-2.0960259348256608e-05,0.000563150535964029,-0.0002418628855726987,-0.000395040387968915,-1.4555828881622714e-05,-0.0006755258890496539,0.0025176764879835077,0.07986161679480756,-0.00013712639028080892,0.08194681790483961,0.06118345874998871,0.08226583318093265,-0.00013712639028080892,0.0,0.00017470300489168413,4.36700292589196e-05,-0.00013098720691612453,0.00034946706272933774,0.0,-0.00017464198393293747,0.0004805801913582944,0.0,-0.00017464198393293747,0.001092896174863388,0.0008741258741258741,4.367002925897978e-05,2016-12-23,2016-12-23 17:39:00,11450.0,True,dax
2016-12-23 17:40:00,0.00012133625187462743,0.0005663583160279022,0.0008152167974001122,0.00024270195229446893,0.0009119069872359506,-0.00017598230220654016,0.0003883796799752144,-0.0004164931278634284,-0.0005696438743640296,-0.00018922577546173072,-0.0008500803823441431,0.0023425642300816765,0.07967299467833686,-0.000311774927155869,0.08175783156110078,0.06099809919387518,0.0820767911140015,-0.000311774927155869,-0.00017467248908296942,4.367765887748417e-05,-0.00013101008777675882,-8.734387282732117e-05,4.367765887748417e-05,-8.734387282732117e-05,-0.00034928396786587494,0.00030582375813709644,-0.00017467248908296942,-0.00034928396786587494,0.0009180327868852459,0.0006993006993006993,-0.00017467248908298316,2016-12-23,2016-12-23 17:40:00,11448.0,False,dax
2016-12-23 17:41:00,0.0002086983532243719,0.000653759290723572,0.0009026395102580263,0.0003300746551204905,0.0009993381461272186,-8.864617207919972e-05,0.0004757651079696217,-0.0003291780067180635,-0.00048234213116647235,-0.00010189080217167671,-0.0007628031356968985,0.0024301203590325923,0.07976730573657222,-0.00022445065871833897,0.0818523247329702,0.06109077897193195,0.08217131214746708,-0.00022445065871833897,-8.733624454148471e-05,0.0001310329766324525,-4.36700292589196e-05,0.0,0.0001310329766324525,0.0,-0.00026196297589940623,0.0003932019747476954,-8.733624454148471e-05,-0.00026196297589940623,0.001005464480874317,0.0007867132867132868,8.735150244576495e-05,2016-12-23,2016-12-23 17:41:00,11449.0,False,dax
2016-12-23 17:42:00,3.3971182730974256e-05,0.0005366260380741783,0.0008200289895109025,0.00024270195229446893,0.0009119069872359506,-0.00017598230220654016,0.0003883796799752144,-0.0004164931278634284,-0.0005696438743640296,-0.00018922577546173072,-0.0008500803823441431,0.0023425642300816765,0.07967299467833686,-0.000311774927155869,0.08175783156110078,0.06099809919387518,0.0820767911140015,-0.000311774927155869,-8.734387282732117e-05,0.0,-8.734387282732117e-05,-8.734387282732117e-05,4.367765887748417e-05,-8.734387282732117e-05,-0.00034928396786587494,0.00030582375813709644,-0.00017467248908296942,-0.00034928396786587494,0.0009180327868852459,0.0006993006993006993,-8.73438728272724e-05,2016-12-23,2016-12-23 17:42:00,11448.0,True,dax
2016-12-23 17:43:00,0.00012132565261066773,0.0006240244156106977,0.0009074521227210275,0.0003300746551204905,0.0009993381461272186,-8.864617207919972e-05,0.0004757651079696217,-0.0003291780067180635,-0.00048234213116647235,-0.00010189080217167671,-0.0007628031356968985,0.0024301203590325923,0.07976730573657222,-0.00022445065871833897,0.0818523247329702,0.06109077897193195,0.08217131214746708,-0.00022445065871833897,0.0,8.735150244584206e-05,0.0,0.0,0.0001310329766324525,0.0,-0.00026196297589940623,0.0003932019747476954,-8.733624454148471e-05,-0.00026196297589940623,0.001005464480874317,0.0007867132867132868,8.735150244576495e-05,2016-12-23,2016-12-23 17:43:00,11449.0,False,dax
2016-12-23 17:44:00,0.00012132565261066773,0.0006240244156106977,0.0009074521227210275,0.0003300746551204905,0.0009993381461272186,-8.864617207919972e-05,0.0004757651079696217,-0.0003291780067180635,-0.00048234213116647235,-0.00010189080217167671,-0.0007628031356968985,0.0024301203590325923,0.07976730573657222,-0.00022445065871833897,0.0818523247329702,0.06109077897193195,0.08217131214746708,-0.00022445065871833897,-4.36700292589196e-05,8.735150244584206e-05,0.0,-4.36700292589196e-05,0.0001310329766324525,0.0,-0.00026196297589940623,0.0003932019747476954,-8.733624454148471e-05,-0.00026196297589940623,0.001005464480874317,0.0007867132867132868,0.0,2016-12-23,2016-12-23 17:44:00,11449.0,False,dax
2016-12-23 17:45:00,-9.705204415885663e-06,0.0005409746808118736,0.00086636552232398,0.00019899821386965482,0.0009004913360493147,-0.00011572229269886024,0.00029609925635398115,-0.0003728355672907459,-0.0005120318760577109,-0.0001455582888167037,-0.0008064417590205208,0.0023863422945571344,0.07972015020745453,-0.00026811279293710404,0.08180507814703548,0.061044439082903565,0.08212405163073429,-0.00026811279293710404,-8.73400585178392e-05,0.0,-4.3671936413660584e-05,-8.73400585178392e-05,0.0,-4.3671936413660584e-05,-8.73400585178392e-05,0.0,-4.3671936413660584e-05,-0.0003056234718826406,0.0009617486338797815,0.000743006993006993,-4.36719364136362e-05,2016-12-23,2016-12-23 17:45:00,11448.5,True,dax
2016-12-23 17:46:00,0.0001649884750697385,0.0007157645615265195,0.001041212247313686,0.00037372835287718763,0.0010753440226608446,5.895286609177628e-05,0.0004708463584645378,-0.00019820532500001628,-0.00033742595071833156,2.911165776340429e-05,-0.0006318872657260316,0.0025614545524589656,0.07990877232392524,-9.34642560620439e-05,0.08199406449077433,0.0612297986390171,0.08231309369766546,-9.34642560620439e-05,-4.366430879399179e-05,0.00021837875611460517,0.00013101580924098174,-4.366430879399179e-05,0.00021837875611460517,0.00013101580924098174,-4.366430879399179e-05,0.00021837875611460517,0.00013101580924098174,-0.00013098148794970312,0.0011366120218579234,0.0009178321678321678,0.00017469537493997045,2016-12-23,2016-12-23 17:46:00,11450.5,False,dax
2016-12-23 17:47:00,0.00020866189494114453,0.000759462031705181,0.0010849239285611123,0.00041741088762907083,0.001119057194313727,0.00010262165578943542,0.000514533133992177,-0.00015454776442733387,-0.00029377446938348673,7.277914440843129e-05,-0.0005882486424024094,0.002605232616934423,0.07995592785304292,-4.980212184327886e-05,0.08204131107670903,0.06127613852804548,0.08236035421439825,-4.980212184327886e-05,0.0,0.0002620545073375262,0.00017468774565464234,0.0,0.0002620545073375262,0.00017468774565464234,0.0,0.0002620545073375262,0.00017468774565464234,-8.732099196646873e-05,0.001180327868852459,0.0009615384615384616,4.3666215449045254e-05,2016-12-23,2016-12-23 17:47:00,11451.0,False,dax
2016-12-23 17:48:00,0.00013586297248767746,0.0007183569027805608,0.0010779225207126289,0.00041741088762907083,0.001119057194313727,0.00010262165578943542,0.000514533133992177,-0.00015454776442733387,-0.00029377446938348673,7.277914440843129e-05,-0.0005882486424024094,0.002605232616934423,0.07995592785304292,-4.980212184327886e-05,0.08204131107670903,0.06127613852804548,0.08236035421439825,-4.980212184327886e-05,-0.00021827389007726894,4.3666215449107026e-05,4.3666215449107026e-05,-0.00021827389007726894,0.0002620545073375262,0.00017468774565464234,-0.00021827389007726894,0.0002620545073375262,0.00017468774565464234,-0.00021827389007726894,0.001180327868852459,0.0009615384615384616,0.0,2016-12-23,2016-12-23 17:48:00,11451.0,True,dax
2016-12-23 17:49:00,0.00013586297248767746,0.0007183569027805608,0.0010779225207126289,0.00041741088762907083,0.001119057194313727,0.00010262165578943542,0.000514533133992177,-0.00015454776442733387,-0.00029377446938348673,7.277914440843129e-05,-0.0005882486424024094,0.002605232616934423,0.07995592785304292,-4.980212184327886e-05,0.08204131107670903,0.06127613852804548,0.08236035421439825,-4.980212184327886e-05,-0.00021827389007726894,8.733624454148471e-05,4.3666215449107026e-05,-0.00021827389007726894,0.0002620545073375262,0.00017468774565464234,-0.00021827389007726894,0.0002620545073375262,0.00017468774565464234,-0.00021827389007726894,0.001180327868852459,0.0009615384615384616,0.0,2016-12-23,2016-12-23 17:49:00,11451.0,False,dax
2016-12-23 17:50:00,0.0003105439371147821,0.0008931396041870371,0.0012527680228557976,0.0004658882450572699,0.0012361371675148937,0.00029127489756242884,0.0006892802361027336,2.0082477863395794e-05,-0.00011916854404410735,0.0002474490909885393,-0.0004136941491079202,0.0027803448748362544,0.08014454996951363,0.00012484641503178126,0.08223029742044786,0.061461498084159016,0.08254939628132942,0.00012484641503178126,-4.365477801545379e-05,0.00026200873362445414,0.00021833107724553513,-4.365477801545379e-05,0.00013098720691612453,0.00013098720691612453,-4.365477801545379e-05,0.00043675751222921035,0.0003493754913092847,-4.365477801545379e-05,0.001355191256830601,0.0011363636363636363,0.00017465723517595677,2016-12-23,2016-12-23 17:50:00,11453.0,False,dax
2016-12-23 17:51:00,0.00032507702384710355,0.0009367943456770562,0.0013345007118356546,0.000553242291005498,0.0013235584664904908,0.0003786136974312459,0.0007766537871580119,0.00010739759900876062,-3.186558137441768e-05,0.0003347840642785933,-0.00032641690246067563,0.00286790100378717,0.08023886102774898,0.0002121706834693113,0.08232479059231729,0.061554177862215786,0.08264391731479499,0.0002121706834693113,0.0,0.00017464198393293747,0.0001309757694826457,0.0,0.0002183120115268742,0.0002183120115268742,0.0,0.0005241090146750524,0.0004367193641366058,0.0,0.001442622950819672,0.0012237762237762239,8.731336767664466e-05,2016-12-23,2016-12-23 17:51:00,11454.0,True,dax
2016-12-23 17:52:00,0.00023774289803744341,0.0008494068134310569,0.0012470784575391786,0.0004658882450572699,0.0012361371675148937,0.00029127489756242884,0.0006892802361027336,2.0082477863395794e-05,-0.00011916854404410735,0.0002474490909885393,-0.0004136941491079202,0.0027803448748362544,0.08014454996951363,0.00012484641503178126,0.08223029742044786,0.061461498084159016,0.08254939628132942,0.00012484641503178126,-8.730574471800244e-05,8.732099196646873e-05,4.365858982754857e-05,-8.730574471800244e-05,0.00013098720691612453,0.00013098720691612453,-8.730574471800244e-05,0.00043675751222921035,0.0003493754913092847,-8.730574471800244e-05,0.001355191256830601,0.0011363636363636363,-8.730574471804697e-05,2016-12-23,2016-12-23 17:52:00,11453.0,False,dax
2016-12-23 17:53:00,0.00041241114965676366,0.0010241818779230557,0.0014219229661321306,0.0006405963369537262,0.0014109797654660882,0.00046595249730006305,0.0008640273382132903,0.00019471272015412545,5.5437381295272e-05,0.00042211903756864735,-0.00023913965581343107,0.0029554571327380856,0.08033317208598434,0.00029949495190684136,0.08241928376418671,0.06164685764027255,0.08273843834826058,0.00029949495190684136,-8.729050279329609e-05,0.00026196297589940623,0.00021829294913774285,-8.729050279329609e-05,0.00030563681613762387,0.00030563681613762387,-8.729050279329609e-05,0.0006114605171208945,0.000524063236963927,-8.729050279329609e-05,0.0015300546448087432,0.0013111888111888112,0.00017462673535328932,2016-12-23,2016-12-23 17:53:00,11455.0,False,dax
2016-12-23 17:54:00,0.00017951753449640696,0.000770731093494375,0.0012024920566022933,0.0004222112220831558,0.001192426518027095,0.00024760549762802025,0.0006455934605750944,-2.357508270928662e-05,-0.00016282002537895218,0.0002037816043435123,-0.0004573327724315425,0.002736566810360797,0.08009739444039596,8.118428081301623e-05,0.08218305083451316,0.06141515819513063,0.08250213576459661,8.118428081301623e-05,-0.00017460386747566458,4.366049598323437e-05,-0.00017460386747566458,-0.0003055167597765363,8.732480461074968e-05,8.732480461074968e-05,-0.0003055167597765363,0.00039308176100628933,0.0003057035548956241,-0.0003055167597765363,0.0013114754098360656,0.0010926573426573427,-0.0002182453077258506,2016-12-23,2016-12-23 17:54:00,11452.5,True,dax
2016-12-23 17:55:00,-3.881460205336305e-05,0.000552269899193241,0.0009839366119272,0.00013102153120496136,0.00092487206519211,4.629035230457435e-05,0.0004271595829368986,-0.0002418628855726987,-0.0003810774320531764,-1.4555828881622714e-05,-0.0006755258890496539,0.0025176764879835077,0.07986161679480756,-0.00013712639028080892,0.08194681790483961,0.06118345874998871,0.08226583318093265,-0.00013712639028080892,-0.0003928587018202453,0.0,-0.0003928587018202453,-0.00017464198393293747,0.0,-0.00017464198393293747,-0.0005237430167597765,0.00017470300489168413,8.734387282732117e-05,-0.0005237430167597765,0.001092896174863388,0.0008741258741258741,-0.0002182929491377772,2016-12-23,2016-12-23 17:55:00,11450.0,False,dax
2016-12-23 17:56:00,4.8518252566544954e-05,0.0006396543769136946,0.0010713587897972373,0.00021836921867493558,0.00101228908458645,0.00013363063967158784,0.000514533133992177,-0.00015454776442733387,-0.00029377446938348673,7.277914440843129e-05,-0.0005882486424024094,0.002605232616934423,0.07995592785304292,-4.980212184327886e-05,0.08204131107670903,0.06127613852804548,0.08236035421439825,-4.980212184327886e-05,-0.000305556768082413,8.733624454148471e-05,-0.000305556768082413,-8.732099196646873e-05,8.733624454148471e-05,-8.732099196646873e-05,-0.0004364525139664804,0.0002620545073375262,0.00017468774565464234,-0.0004364525139664804,0.001180327868852459,0.0009615384615384616,8.733624454149158e-05,2016-12-23,2016-12-23 17:56:00,11451.0,False,dax
2016-12-23 17:57:00,3.88142254136847e-05,0.0006073024846973517,0.0010700460539428908,0.00021836921867493558,0.00101228908458645,0.00013363063967158784,0.000514533133992177,-0.00015454776442733387,-0.00029377446938348673,7.277914440843129e-05,-0.0005882486424024094,0.002605232616934423,0.07995592785304292,-4.980212184327886e-05,0.08204131107670903,0.06127613852804548,0.08236035421439825,-4.980212184327886e-05,-4.366240230537484e-05,0.0,-4.366240230537484e-05,-8.732099196646873e-05,8.733624454148471e-05,-8.732099196646873e-05,-0.0004364525139664804,0.0002620545073375262,0.00017468774565464234,-0.0004364525139664804,0.001180327868852459,0.0009615384615384616,0.0,2016-12-23,2016-12-23 17:57:00,11451.0,True,dax
2016-12-23 17:58:00,3.88142254136847e-05,0.0006073024846973517,0.0010700460539428908,0.00021836921867493558,0.00101228908458645,0.00013363063967158784,0.000514533133992177,-0.00015454776442733387,-0.00029377446938348673,7.277914440843129e-05,-0.0005882486424024094,0.002605232616934423,0.07995592785304292,-4.980212184327886e-05,0.08204131107670903,0.06127613852804548,0.08236035421439825,-4.980212184327886e-05,-4.366240230537484e-05,4.3666215449107026e-05,-4.366240230537484e-05,-8.732099196646873e-05,8.733624454148471e-05,-8.732099196646873e-05,-0.0004364525139664804,0.0002620545073375262,0.00017468774565464234,-0.0004364525139664804,0.001180327868852459,0.0009615384615384616,0.0,2016-12-23,2016-12-23 17:58:00,11451.0,False,dax
2016-12-23 17:59:00,3.88142254136847e-05,0.0006073024846973517,0.0010700460539428908,0.00021836921867493558,0.00101228908458645,0.00013363063967158784,0.000514533133992177,-0.00015454776442733387,-0.00029377446938348673,7.277914440843129e-05,-0.0005882486424024094,0.002605232616934423,0.07995592785304292,-4.980212184327886e-05,0.08204131107670903,0.06127613852804548,0.08236035421439825,-4.980212184327886e-05,-4.366240230537484e-05,8.733624454148471e-05,-4.366240230537484e-05,-8.732099196646873e-05,8.733624454148471e-05,-8.732099196646873e-05,-0.0004364525139664804,0.0002620545073375262,0.00017468774565464234,-0.0004364525139664804,0.001180327868852459,0.0009615384615384616,0.0,2016-12-23,2016-12-23 17:59:00,11451.0,False,dax
